1271,2020-03-04 00:00:00,4160,3800,1,6
1271,2020-03-04 00:30:00,0,3816,0,5
1271,2020-03-04 01:00:00,4000,0,1,0
1271,2020-03-04 01:30:00,4000,3987,1,2
1271,2020-03-04 02:00:00,3997,3778,2,2
1271,2020-03-04 02:30:00,4105,3749,2,1
1271,2020-03-04 03:00:00,0,3805,0,5
1271,2020-03-04 03:30:00,4051,3995,1,1
1271,2020-03-04 04:00:00,3796,3514,1,1
1271,2020-03-04 04:30:00,3722,3951,5,15
1271,2020-03-04 05:00:00,0,3995,0,5
1271,2020-03-04 05:30:00,3921,3801,10,2
1271,2020-03-04 06:00:00,0,3897,0,2
1271,2020-03-04 07:00:00,0,3984,0,1
1271,2020-03-04 07:30:00,3995,3808,1,1
1271,2020-03-04 08:00:00,4160,3808,3,1
1271,2020-03-04 08:30:00,4160,3987,1,1
1271,2020-03-04 09:00:00,3997,3991,1,2
1271,2020-03-04 09:30:00,3995,0,1,0
1271,2020-03-04 10:00:00,0,3948,0,2
1271,2020-03-04 11:00:00,0,3793,0,4
1271,2020-03-04 12:00:00,3796,3778,1,2
1271,2020-03-04 12:30:00,0,3829,0,5
1271,2020-03-04 13:00:00,4194,0,1,0
1271,2020-03-04 13:30:00,4194,3987,1,1
1271,2020-03-04 14:30:00,4194,0,4,0
1271,2020-03-04 15:00:00,4194,3902,1,2
1271,2020-03-04 15:30:00,4194,0,1,0
1271,2020-03-04 16:00:00,4400,4051,1,2
1271,2020-03-04 17:00:00,0,3800,0,1
1271,2020-03-04 17:30:00,4064,3905,6,2
1271,2020-03-04 18:00:00,4362,0,11,0
1271,2020-03-04 18:30:00,3866,3788,12,2
1271,2020-03-04 19:30:00,3947,3761,4,3
1271,2020-03-04 20:00:00,4000,3750,1,3
1271,2020-03-04 20:30:00,4046,4057,4,1
1271,2020-03-04 21:00:00,4000,3864,2,6
1271,2020-03-04 21:30:00,4193,3890,4,4
1271,2020-03-04 22:00:00,4400,3810,1,1
1123,2020-03-02 22:00:00,9398,9416,3804,791
1123,2020-03-02 22:30:00,9391,9488,603,311
1123,2020-03-02 23:00:00,9399,9397,300,90
1123,2020-03-02 23:30:00,9411,9227,368,18
1123,2020-03-03 00:00:00,9414,9421,628,9
1123,2020-03-03 00:30:00,9500,9429,129,18
1123,2020-03-03 01:00:00,9472,9481,377,11
1123,2020-03-03 01:30:00,9461,9496,1474,7
1123,2020-03-03 02:00:00,9478,9440,565,950
1123,2020-03-03 02:30:00,9545,9473,226,13
1123,2020-03-03 03:00:00,9436,9417,401,689
1123,2020-03-03 03:30:00,9434,9418,229,5628
1123,2020-03-03 04:00:00,9444,9491,246,157
1123,2020-03-03 04:30:00,9458,9500,418,2
1123,2020-03-03 05:00:00,9500,9485,148,11
1123,2020-03-03 05:30:00,9417,9450,70,1004
1123,2020-03-03 06:00:00,9548,9501,60,4
1123,2020-03-03 06:30:00,9548,9500,40,64
1123,2020-03-03 07:00:00,9511,9489,109,14
1123,2020-03-03 07:30:00,9548,9500,3,4
1123,2020-03-03 08:00:00,9460,9442,251,30
1123,2020-03-03 08:30:00,9500,9475,60,7
1123,2020-03-03 09:00:00,9505,9500,129,6
1123,2020-03-03 09:30:00,9503,9501,126,7
1123,2020-03-03 10:00:00,9505,9502,346,3
1123,2020-03-03 10:30:00,9525,9512,120,2
1123,2020-03-03 11:00:00,9509,9504,166,4
1123,2020-03-03 11:30:00,9469,9468,727,9
1123,2020-03-03 12:00:00,9475,9465,251,8
1123,2020-03-03 12:30:00,9466,9487,4,2
1123,2020-03-03 13:00:00,9447,9500,408,16
1123,2020-03-03 13:30:00,9547,9501,126,10
1123,2020-03-03 14:00:00,9498,9502,86,2
1123,2020-03-03 14:30:00,9421,9500,760,31
1123,2020-03-03 15:00:00,9500,9475,125,7
1123,2020-03-03 15:30:00,9466,9450,377,133
1123,2020-03-03 16:00:00,9404,9469,1334,1002
1123,2020-03-03 16:30:00,9500,9479,251,7
1123,2020-03-03 17:00:00,9533,9497,202,13
1123,2020-03-03 17:30:00,9500,9492,127,6
1123,2020-03-03 18:00:00,9396,9454,2252,3551
1123,2020-03-03 18:30:00,9483,9453,589,697
1123,2020-03-03 19:00:00,9579,9516,382,12
1123,2020-03-03 19:30:00,9512,9480,125,23
1123,2020-03-03 20:00:00,9492,9480,222,4
1123,2020-03-03 20:30:00,9470,9431,266,890
1123,2020-03-03 21:00:00,9402,9489,630,8
1123,2020-03-03 21:30:00,9411,9426,726,7
1123,2020-03-03 22:00:00,9438,9433,127,9
1123,2020-03-03 22:30:00,9436,9423,203,13
1123,2020-03-03 23:00:00,9430,9426,301,15
1123,2020-03-03 23:30:00,9438,9422,115,11
1123,2020-03-04 00:00:00,9436,9430,502,25
1123,2020-03-04 00:30:00,9440,9420,126,5
1123,2020-03-04 01:00:00,9447,9438,449,9
1123,2020-03-04 01:30:00,9443,9448,429,14
1123,2020-03-04 02:00:00,9484,9471,414,4
1123,2020-03-04 02:30:00,9473,9476,445,19
1123,2020-03-04 03:00:00,9442,9456,627,45
1123,2020-03-04 03:30:00,0,9501,0,11
1123,2020-03-04 04:00:00,9517,9446,266,1012
1123,2020-03-04 04:30:00,9500,9502,1,9
1123,2020-03-04 05:00:00,9499,9475,127,23
1123,2020-03-04 05:30:00,9473,9443,488,1674
1123,2020-03-04 06:00:00,9451,9489,124,6
1123,2020-03-04 06:30:00,9600,9492,1,7
1123,2020-03-04 07:00:00,9420,9517,626,8
1123,2020-03-04 07:30:00,9424,9473,667,228
1123,2020-03-04 08:00:00,9553,9458,31,16
1123,2020-03-04 08:30:00,9470,9493,125,3
1123,2020-03-04 09:00:00,9504,9464,86,2002
1123,2020-03-04 09:30:00,9501,9549,3,662
1123,2020-03-04 10:00:00,9550,9549,1,536
1123,2020-03-04 10:30:00,0,9549,0,847
1123,2020-03-04 11:00:00,0,9505,0,8
1123,2020-03-04 11:30:00,9474,9510,225,6
1123,2020-03-04 12:00:00,9544,9530,20,2
1123,2020-03-04 12:30:00,9451,9501,245,6
1123,2020-03-04 13:00:00,9535,9498,391,3
1123,2020-03-04 13:30:00,9501,9491,125,18
1123,2020-03-04 14:00:00,9400,9550,376,4
1123,2020-03-04 14:30:00,9542,9536,338,4
1123,2020-03-04 15:00:00,9550,9450,99,544
1123,2020-03-04 15:30:00,9465,9475,54,29
1123,2020-03-04 16:00:00,9453,9452,566,6
1123,2020-03-04 16:30:00,9454,9447,141,4
1123,2020-03-04 17:00:00,9459,9448,115,16
1123,2020-03-04 17:30:00,9454,9446,192,6
1123,2020-03-04 18:00:00,9450,9447,196,8
1123,2020-03-04 18:30:00,9459,9450,189,10
1123,2020-03-04 19:00:00,9447,9451,953,4
1123,2020-03-04 19:30:00,9449,9431,101,9
1123,2020-03-04 20:00:00,9458,9436,861,1982
1123,2020-03-04 20:30:00,9417,9448,971,5
1123,2020-03-04 21:00:00,9438,9451,714,30
1123,2020-03-04 21:30:00,9444,9453,690,14
1123,2020-03-04 22:00:00,9459,9453,1,3
2607,2020-03-03 00:30:00,39931,0,2,0
2607,2020-03-03 01:00:00,0,36900,0,1
2607,2020-03-03 03:00:00,0,36895,0,1
2607,2020-03-03 04:00:00,0,37000,0,1
2607,2020-03-03 09:00:00,41123,0,1,0
2607,2020-03-03 10:00:00,0,36003,0,1
2607,2020-03-03 12:00:00,39298,37427,1,1
2607,2020-03-03 13:00:00,0,37427,0,1
2607,2020-03-03 14:30:00,0,37988,0,1
2607,2020-03-03 15:00:00,39298,37988,1,1
2607,2020-03-03 16:30:00,37988,37988,3,2
2607,2020-03-03 17:00:00,0,36003,0,1
2607,2020-03-03 17:30:00,0,39298,0,1
2607,2020-03-03 18:00:00,0,36801,0,2
2607,2020-03-03 18:30:00,39298,39298,1,1
2607,2020-03-03 19:30:00,0,37427,0,1
2607,2020-03-03 21:00:00,0,36002,0,2
2607,2020-03-03 21:30:00,0,35556,0,1
2607,2020-03-03 22:30:00,0,37000,0,1
2607,2020-03-03 23:30:00,39298,37427,1,1
2607,2020-03-04 01:30:00,38750,0,1,0
2607,2020-03-04 02:30:00,39298,37427,1,1
2607,2020-03-04 03:00:00,39298,37427,1,1
2607,2020-03-04 03:30:00,0,37424,0,2
2607,2020-03-04 04:00:00,0,37000,0,1
2607,2020-03-04 04:30:00,37427,0,1,0
2607,2020-03-04 12:30:00,0,33779,0,1
2607,2020-03-04 13:30:00,0,33779,0,1
2607,2020-03-04 14:30:00,0,33779,0,1
2607,2020-03-04 18:00:00,0,36927,0,1
2607,2020-03-04 21:00:00,0,34800,0,1
2607,2020-03-04 21:30:00,0,35556,0,1
23392,2020-03-03 13:00:00,0,14811,0,31
23392,2020-03-03 16:00:00,9500,0,1,0
23392,2020-03-03 21:30:00,0,9027,0,1
23392,2020-03-04 00:00:00,0,9800,0,1
23395,2020-03-03 12:00:00,0,9410,0,1
23395,2020-03-03 13:00:00,0,15000,0,8
23395,2020-03-03 18:00:00,0,9150,0,1
23395,2020-03-03 22:00:00,0,8984,0,1
23395,2020-03-03 23:00:00,0,9150,0,2
23398,2020-03-02 23:30:00,0,9328,0,1
23398,2020-03-03 07:30:00,0,9328,0,1
23398,2020-03-03 23:00:00,0,9150,0,1
23398,2020-03-04 19:00:00,0,9328,0,1
23398,2020-03-04 21:00:00,0,9500,0,1
23401,2020-03-03 05:00:00,0,9415,0,1
23401,2020-03-03 11:00:00,0,9311,0,1
23401,2020-03-03 23:00:00,0,9150,0,1
23401,2020-03-04 02:30:00,9491,9211,1,1
23401,2020-03-04 10:00:00,0,9211,0,1
23401,2020-03-04 22:00:00,0,9211,0,1
23404,2020-03-02 23:30:00,0,9311,0,1
23404,2020-03-03 02:00:00,9417,0,1,0
23404,2020-03-03 07:30:00,0,9311,0,1
23404,2020-03-03 08:00:00,9417,0,1,0
23404,2020-03-03 22:30:00,0,9150,0,1
2599,2020-03-03 13:00:00,0,10509,0,1
2599,2020-03-03 16:00:00,0,10509,0,2
2599,2020-03-03 19:00:00,0,9977,0,1
2599,2020-03-03 22:00:00,0,9977,0,1
2599,2020-03-03 22:30:00,0,9344,0,2
2599,2020-03-03 23:30:00,10998,10509,1,1
2599,2020-03-04 00:00:00,10998,10509,1,1
2599,2020-03-04 04:00:00,0,10509,0,1
2599,2020-03-04 15:00:00,0,10317,0,1
2599,2020-03-04 16:00:00,0,10142,0,1
2599,2020-03-04 17:30:00,0,9344,0,1
1073,2020-03-02 22:00:00,3670,3484,3,1
1073,2020-03-02 22:30:00,3690,3415,1,7
1073,2020-03-02 23:00:00,0,3456,0,5
1073,2020-03-02 23:30:00,3586,3515,2,7
1073,2020-03-03 00:00:00,3512,3432,53,3
1073,2020-03-03 00:30:00,3629,3393,4,20
1073,2020-03-03 01:00:00,3482,3407,3,17
1073,2020-03-03 01:30:00,3845,3564,2,5
1073,2020-03-03 02:00:00,0,3555,0,11
1073,2020-03-03 02:30:00,3778,3500,2,5
1073,2020-03-03 03:00:00,0,3520,0,14
1073,2020-03-03 03:30:00,0,3507,0,8
1073,2020-03-03 04:00:00,3919,3488,2,9
1073,2020-03-03 04:30:00,0,3490,0,5
1073,2020-03-03 05:00:00,3482,3489,1,6
1073,2020-03-03 05:30:00,0,3483,0,4
1073,2020-03-03 06:00:00,0,3488,0,24
1073,2020-03-03 06:30:00,0,3510,0,12
1073,2020-03-03 07:00:00,0,3501,0,6
1073,2020-03-03 07:30:00,3652,3485,3,15
1073,2020-03-03 08:00:00,3655,3482,125,1
1073,2020-03-03 08:30:00,0,3493,0,6
1073,2020-03-03 09:00:00,3656,3490,2,4
1073,2020-03-03 09:30:00,0,3471,0,8
1073,2020-03-03 10:00:00,3656,3503,1,3
1073,2020-03-03 10:30:00,0,3500,0,3
1073,2020-03-03 11:00:00,3503,3500,2,2
1073,2020-03-03 11:30:00,3503,3482,1,4
1073,2020-03-03 12:00:00,3503,3502,1,6
1073,2020-03-03 12:30:00,3623,0,111,0
1073,2020-03-03 13:30:00,0,3521,0,6
1073,2020-03-03 14:00:00,3503,3503,2,1
1073,2020-03-03 14:30:00,0,3501,0,10
1073,2020-03-03 15:00:00,0,3500,0,21
1073,2020-03-03 15:30:00,0,3538,0,16
1073,2020-03-03 16:00:00,3600,3535,1,4
1073,2020-03-03 16:30:00,3600,3531,1,8
1073,2020-03-03 17:00:00,3600,3503,1,16
1073,2020-03-03 17:30:00,0,3520,0,8
1073,2020-03-03 18:00:00,4000,3606,1,16
1073,2020-03-03 18:30:00,3550,3530,1,23
1073,2020-03-03 19:00:00,3700,3533,3,5
1073,2020-03-03 19:30:00,0,3535,0,30
1073,2020-03-03 20:00:00,3700,3549,10,5
1073,2020-03-03 20:30:00,3700,3504,1,2
1073,2020-03-03 21:00:00,3689,3514,2,16
1073,2020-03-03 21:30:00,3700,3506,1,5
1073,2020-03-03 22:00:00,3700,3536,127,10
1073,2020-03-03 22:30:00,3700,3504,1,10
1073,2020-03-03 23:00:00,3700,3535,1,13
1073,2020-03-03 23:30:00,3700,3535,1,9
1073,2020-03-04 00:00:00,0,3535,0,15
1073,2020-03-04 00:30:00,3607,3523,2,25
1073,2020-03-04 01:00:00,3678,3509,1,7
1073,2020-03-04 01:30:00,0,3505,0,9
1073,2020-03-04 02:00:00,0,3509,0,3
1073,2020-03-04 02:30:00,3601,3503,2,1
1073,2020-03-04 03:00:00,3678,3519,1,10
1073,2020-03-04 03:30:00,0,3542,0,11
1073,2020-03-04 04:00:00,3573,3489,10,11
1073,2020-03-04 04:30:00,3700,3506,1,2
1073,2020-03-04 05:00:00,0,3658,0,13
1073,2020-03-04 05:30:00,0,3535,0,8
1073,2020-03-04 06:00:00,0,3530,0,2
1073,2020-03-04 06:30:00,0,3539,0,5
1073,2020-03-04 07:00:00,3700,3566,1,10
1073,2020-03-04 07:30:00,0,3563,0,5
1073,2020-03-04 08:00:00,3678,3535,1,2
1073,2020-03-04 08:30:00,0,3535,0,9
1073,2020-03-04 09:00:00,3678,0,1,0
1073,2020-03-04 09:30:00,0,3526,0,3
1073,2020-03-04 10:00:00,3700,3503,1,2
1073,2020-03-04 10:30:00,0,3513,0,3
1073,2020-03-04 11:00:00,0,3572,0,3
1073,2020-03-04 11:30:00,0,3563,0,5
1073,2020-03-04 12:00:00,3700,0,20,0
1073,2020-03-04 12:30:00,3700,3671,2,5
1073,2020-03-04 13:00:00,0,3578,0,3
1073,2020-03-04 13:30:00,0,3535,0,21
1073,2020-03-04 14:00:00,3700,3535,3,7
1073,2020-03-04 14:30:00,3700,0,1,0
1073,2020-03-04 15:00:00,0,3535,0,10
1073,2020-03-04 15:30:00,3684,3541,6,14
1073,2020-03-04 16:00:00,3621,3537,2,6
1073,2020-03-04 16:30:00,3700,3543,1,2
1073,2020-03-04 17:00:00,3700,3543,2,11
1073,2020-03-04 17:30:00,0,3529,0,9
1073,2020-03-04 18:00:00,0,3543,0,3
1073,2020-03-04 18:30:00,3543,3516,1,9
1073,2020-03-04 19:00:00,3700,3542,1,28
1073,2020-03-04 19:30:00,3700,3537,1,12
1073,2020-03-04 20:00:00,0,3537,0,19
1073,2020-03-04 20:30:00,3700,3532,2,8
1073,2020-03-04 21:00:00,3543,3497,1,28
1073,2020-03-04 21:30:00,3700,3400,1,3
1073,2020-03-04 22:00:00,3500,3449,1,6
2609,2020-03-02 23:30:00,0,7565,0,1
2609,2020-03-03 07:30:00,0,10135,0,1
2609,2020-03-03 08:00:00,0,7555,0,1
2609,2020-03-03 10:00:00,0,7289,0,1
2609,2020-03-03 12:00:00,0,7565,0,1
2609,2020-03-03 14:00:00,10500,0,1,0
2609,2020-03-03 15:30:00,8633,0,1,0
2609,2020-03-03 18:00:00,0,7831,0,1
2609,2020-03-03 21:00:00,0,7565,0,1
2609,2020-03-03 22:30:00,0,7500,0,1
2609,2020-03-04 00:00:00,0,8000,0,1
2609,2020-03-04 02:30:00,0,7500,0,1
2609,2020-03-04 03:00:00,11000,7500,2,1
2609,2020-03-04 03:30:00,0,7459,0,1
2609,2020-03-04 09:30:00,0,7565,0,1
2609,2020-03-04 12:00:00,7470,0,2,0
2609,2020-03-04 12:30:00,0,8222,0,2
2609,2020-03-04 20:30:00,0,7645,0,1
2601,2020-03-02 22:30:00,1740,0,23,0
2601,2020-03-03 06:00:00,0,3643,0,1
2601,2020-03-03 11:30:00,0,3643,0,1
2601,2020-03-03 16:00:00,0,3722,0,1
2601,2020-03-03 17:30:00,0,3602,0,1
2601,2020-03-03 18:00:00,0,3722,0,1
2601,2020-03-03 21:00:00,5065,0,1,0
2601,2020-03-03 22:30:00,0,4121,0,4
2601,2020-03-04 01:00:00,0,3643,0,1
1091,2020-03-02 22:30:00,0,3806,0,2
1091,2020-03-02 23:00:00,0,3562,0,2
1091,2020-03-02 23:30:00,3824,0,1,0
1091,2020-03-03 00:00:00,4970,3452,2,2
1091,2020-03-03 00:30:00,0,3750,0,1
1091,2020-03-03 01:00:00,0,3787,0,2
1091,2020-03-03 01:30:00,4970,3750,1,1
1091,2020-03-03 02:00:00,4970,0,1,0
1091,2020-03-03 06:00:00,3452,0,1,0
1091,2020-03-03 10:30:00,3824,0,21,0
1091,2020-03-03 13:00:00,0,3750,0,1
1091,2020-03-03 14:00:00,0,3750,0,1
1091,2020-03-03 15:00:00,0,4084,0,3
1091,2020-03-03 15:30:00,4970,3750,1,1
1091,2020-03-03 16:30:00,0,3633,0,1
1091,2020-03-03 18:30:00,0,3300,0,1
1091,2020-03-03 19:00:00,3344,0,1,0
1091,2020-03-04 00:00:00,4970,0,1,0
1091,2020-03-04 00:30:00,0,4084,0,1
1091,2020-03-04 01:00:00,3520,0,1,0
1091,2020-03-04 02:00:00,5000,0,1,0
1091,2020-03-04 03:30:00,3705,3520,8,1
1091,2020-03-04 06:00:00,5000,0,1,0
1091,2020-03-04 06:30:00,5000,0,1,0
1091,2020-03-04 08:00:00,3520,0,1,0
1091,2020-03-04 11:30:00,0,3520,0,1
1091,2020-03-04 12:00:00,0,3300,0,2
1091,2020-03-04 15:30:00,5000,0,1,0
1091,2020-03-04 16:00:00,0,3813,0,1
1091,2020-03-04 19:00:00,5000,0,4,0
1091,2020-03-04 19:30:00,5000,3814,1,1
1091,2020-03-04 20:30:00,5000,0,1,0
3475,2020-03-03 11:30:00,0,3049,0,1
3475,2020-03-03 19:30:00,0,3049,0,1
3475,2020-03-03 21:00:00,0,3049,0,1
3475,2020-03-03 21:30:00,3100,3100,1,1
3475,2020-03-03 22:30:00,0,3142,0,4
3475,2020-03-04 03:30:00,3150,0,8,0
3475,2020-03-04 04:00:00,0,3105,0,1
3475,2020-03-04 12:00:00,0,4727,0,1
3474,2020-03-03 11:30:00,0,3522,0,1
3474,2020-03-03 22:00:00,0,3522,0,1
3474,2020-03-04 00:00:00,0,3254,0,4
3474,2020-03-04 03:30:00,3319,0,8,0
3474,2020-03-04 04:00:00,0,3318,0,2
3474,2020-03-04 11:00:00,0,3319,0,1
3474,2020-03-04 19:00:00,3319,0,1,0
1331,2020-03-02 22:00:00,1245,1242,3,2
1331,2020-03-02 22:30:00,0,1217,0,2
1331,2020-03-02 23:00:00,1300,1245,1,1
1331,2020-03-02 23:30:00,1272,1227,2,3
1331,2020-03-03 00:00:00,1286,1245,4,1
1331,2020-03-03 00:30:00,1272,1241,2,4
1331,2020-03-03 01:00:00,1204,1242,65,2
1331,2020-03-03 01:30:00,1350,1240,3,1
1331,2020-03-03 02:00:00,1350,1250,4,1
1331,2020-03-03 02:30:00,1350,1250,3,7
1331,2020-03-03 03:00:00,1349,1246,1,6
1331,2020-03-03 03:30:00,1307,1265,2,6
1331,2020-03-03 04:00:00,0,1216,0,5
1331,2020-03-03 04:30:00,1344,1198,45,1
1331,2020-03-03 05:00:00,1245,1241,1,39
1331,2020-03-03 05:30:00,1270,1242,2,1
1331,2020-03-03 06:00:00,1350,1198,1,1
1331,2020-03-03 06:30:00,1245,1198,1,1
1331,2020-03-03 07:00:00,1244,0,2,0
1331,2020-03-03 07:30:00,1311,1215,3,3
1331,2020-03-03 08:00:00,0,1227,0,7
1331,2020-03-03 08:30:00,0,1240,0,1
1331,2020-03-03 09:00:00,0,1240,0,3
1331,2020-03-03 09:30:00,1245,0,1,0
1331,2020-03-03 10:00:00,1246,1240,123,1
1331,2020-03-03 10:30:00,0,1258,0,2
1331,2020-03-03 11:00:00,1319,1250,3,2
1331,2020-03-03 11:30:00,1348,1198,1,1
1331,2020-03-03 12:00:00,1257,0,1,0
1331,2020-03-03 12:30:00,1348,1219,1,2
1331,2020-03-03 13:00:00,1348,0,1,0
1331,2020-03-03 13:30:00,1257,1240,1,2
1331,2020-03-03 14:00:00,0,1240,0,1
1331,2020-03-03 14:30:00,1304,1256,12,4
1331,2020-03-03 15:00:00,1280,1274,17,3
1331,2020-03-03 15:30:00,1350,1240,1,1
1331,2020-03-03 16:00:00,1303,0,2,0
1331,2020-03-03 16:30:00,1303,1198,4,1
1331,2020-03-03 17:00:00,0,1240,0,3
1331,2020-03-03 17:30:00,1326,1222,4,7
1331,2020-03-03 18:00:00,1272,1220,3,2
1331,2020-03-03 18:30:00,1257,1216,2,3
1331,2020-03-03 19:00:00,1264,1195,3,1
1331,2020-03-03 19:30:00,1261,1245,23,3
1331,2020-03-03 20:00:00,1257,1280,1,1
1331,2020-03-03 20:30:00,1203,1243,3,13
1331,2020-03-03 21:00:00,990,2,7,2
1331,2020-03-03 21:30:00,1026,0,127,0
1331,2020-03-03 22:00:00,1194,1195,4,5
1331,2020-03-03 22:30:00,1133,1051,9,3
1331,2020-03-03 23:00:00,1145,1050,6,1
1331,2020-03-03 23:30:00,1136,1050,126,2
1331,2020-03-04 00:00:00,1136,1136,1,2
1331,2020-03-04 00:30:00,1108,1120,2,2
1331,2020-03-04 01:00:00,1136,1120,2,1
1331,2020-03-04 01:30:00,1136,1128,2,2
1331,2020-03-04 02:00:00,1131,1124,5,1
1331,2020-03-04 02:30:00,1136,0,4,0
1331,2020-03-04 03:00:00,1136,1135,2,2
1331,2020-03-04 03:30:00,1136,1135,2,1
1331,2020-03-04 04:00:00,1150,1135,4,2
1331,2020-03-04 04:30:00,1257,1175,2,3
1331,2020-03-04 05:00:00,1272,1257,3,2
1331,2020-03-04 05:30:00,0,1257,0,4
1331,2020-03-04 06:00:00,1257,1240,1,1
1331,2020-03-04 06:30:00,1257,0,1,0
1331,2020-03-04 07:00:00,1280,1257,2,1
1331,2020-03-04 08:00:00,1250,1257,2,1
1331,2020-03-04 09:00:00,0,1141,0,349
1331,2020-03-04 09:30:00,1136,1280,2,3
1331,2020-03-04 10:00:00,1211,1050,3,1
1331,2020-03-04 10:30:00,1232,1201,9,3
1331,2020-03-04 11:00:00,1257,0,1,0
1331,2020-03-04 12:00:00,1257,1201,1,1
1331,2020-03-04 12:30:00,0,1229,0,2
1331,2020-03-04 13:00:00,0,1201,0,1
1331,2020-03-04 13:30:00,1257,0,2,0
1331,2020-03-04 14:00:00,1257,1202,2,2
1331,2020-03-04 14:30:00,1257,1226,1,4
1331,2020-03-04 15:00:00,1257,1202,1,2
1331,2020-03-04 15:30:00,1257,1206,6,4
1331,2020-03-04 16:00:00,1253,1222,2,1
1331,2020-03-04 16:30:00,1251,1221,7,4
1331,2020-03-04 17:00:00,1257,1221,5,4
1331,2020-03-04 17:30:00,1275,0,5,0
1331,2020-03-04 18:00:00,1268,1257,2,1
1331,2020-03-04 18:30:00,1268,1226,5,3
1331,2020-03-04 19:00:00,1280,1243,2,4
1331,2020-03-04 19:30:00,1280,1257,5,3
1331,2020-03-04 20:00:00,0,1257,0,2
1331,2020-03-04 20:30:00,1160,1257,3,2
1331,2020-03-04 21:00:00,1160,1125,5,9
1331,2020-03-04 21:30:00,1280,1257,3,3
1331,2020-03-04 22:00:00,1280,1257,2,3
13012,2020-03-02 22:00:00,18275,0,1,0
13012,2020-03-02 22:30:00,18275,17500,1,1
13012,2020-03-02 23:30:00,18399,17500,2,1
13012,2020-03-03 00:00:00,18523,0,1,0
13012,2020-03-03 00:30:00,18523,0,1,0
13012,2020-03-03 01:00:00,18523,17601,1,1
13012,2020-03-03 01:30:00,18842,0,1,0
13012,2020-03-03 02:00:00,18842,0,4,0
13012,2020-03-03 02:30:00,18842,0,1,0
13012,2020-03-03 03:30:00,18275,0,1,0
13012,2020-03-03 04:00:00,0,18275,0,99
13012,2020-03-03 04:30:00,18842,0,5,0
13012,2020-03-03 05:30:00,18275,0,1,0
13012,2020-03-03 06:30:00,18464,0,6,0
13012,2020-03-03 07:00:00,0,18275,0,2
13012,2020-03-03 07:30:00,18600,0,1,0
13012,2020-03-03 08:30:00,18000,0,1,0
13012,2020-03-03 10:30:00,0,18275,0,1
13012,2020-03-03 11:00:00,18600,18037,2,2
13012,2020-03-03 11:30:00,0,17601,0,1
13012,2020-03-03 12:30:00,18600,0,1,0
13012,2020-03-03 13:30:00,18613,0,2,0
13012,2020-03-03 14:30:00,18842,18385,1,1
13012,2020-03-03 15:00:00,18842,0,2,0
13012,2020-03-03 15:30:00,18842,0,2,0
13012,2020-03-03 16:00:00,18881,0,4,0
13012,2020-03-03 16:30:00,18921,0,2,0
13012,2020-03-03 17:30:00,18968,18500,5,1
13012,2020-03-03 18:00:00,19000,18275,3,2
13012,2020-03-03 18:30:00,19000,0,1,0
13012,2020-03-03 19:30:00,18500,0,1,0
13012,2020-03-03 20:00:00,18385,17500,5,1
13012,2020-03-03 20:30:00,18749,0,2,0
13012,2020-03-03 22:00:00,18288,0,3,0
13012,2020-03-03 22:30:00,18500,0,6,0
13012,2020-03-03 23:00:00,0,17250,0,1
13012,2020-03-03 23:30:00,18500,18385,5,1
13012,2020-03-04 00:00:00,18500,0,2,0
13012,2020-03-04 00:30:00,0,18385,0,1
13012,2020-03-04 01:00:00,0,18385,0,1
13012,2020-03-04 02:00:00,18439,0,6,0
13012,2020-03-04 02:30:00,17466,0,1,0
13012,2020-03-04 03:00:00,0,17554,0,1
13012,2020-03-04 03:30:00,18500,0,1,0
13012,2020-03-04 05:00:00,18500,0,2,0
13012,2020-03-04 07:30:00,18523,18349,1,29
13012,2020-03-04 08:00:00,0,18385,0,4
13012,2020-03-04 10:00:00,18385,0,1,0
13012,2020-03-04 10:30:00,18385,0,4,0
13012,2020-03-04 13:30:00,18358,0,4,0
13012,2020-03-04 14:00:00,18350,0,1,0
13012,2020-03-04 14:30:00,16085,18385,89,6
13012,2020-03-04 15:00:00,18385,18385,1,21
13012,2020-03-04 15:30:00,18385,0,4,0
13012,2020-03-04 16:00:00,18385,0,3,0
13012,2020-03-04 16:30:00,18385,0,2,0
13012,2020-03-04 17:00:00,18386,18385,6,61
13012,2020-03-04 17:30:00,18400,0,8,0
13012,2020-03-04 18:00:00,18399,0,3,0
13012,2020-03-04 19:00:00,18399,0,3,0
13012,2020-03-04 19:30:00,18500,17601,3,1
13012,2020-03-04 21:00:00,18406,18406,1,1
13012,2020-03-04 21:30:00,18500,0,2,0
13012,2020-03-04 22:00:00,0,17750,0,1
13014,2020-03-03 03:00:00,21000,0,1,0
13014,2020-03-03 04:30:00,21000,0,2,0
13014,2020-03-03 08:30:00,21000,0,2,0
13014,2020-03-03 13:30:00,21000,0,1,0
13014,2020-03-03 15:00:00,21182,0,1,0
7334,2020-03-02 23:30:00,0,2394,0,1
7334,2020-03-03 01:30:00,0,2400,0,1
7334,2020-03-03 03:00:00,2400,0,1,0
7334,2020-03-03 10:30:00,0,2520,0,1
7334,2020-03-03 19:30:00,0,2550,0,1
7334,2020-03-04 01:00:00,0,2791,0,1
7334,2020-03-04 05:30:00,0,2791,0,1
7340,2020-03-04 17:00:00,0,2387,0,1
7346,2020-03-03 15:30:00,0,2945,0,1
7352,2020-03-03 06:30:00,0,2744,0,1
7352,2020-03-04 00:00:00,0,2744,0,1
